418930.0	 419101.0	 -50.0  	 -50.0  	 0.0    	 1.0    
419831.6	 420353.8	 -50.0  	 -50.0  	 1.0    	 1.0    
419959.3	 420364.9	 -50.0  	 -50.0  	 1.0    	 3.0    
421509.3	 421814.9	 -50.0  	 -50.0  	 1.0    	 3.0    
421670.0	 421836.6	 -50.0  	 -50.0  	 1.0    	 1.0    
421684.0	 421876.0	 -50.0  	 -50.0  	 2.0    	 1.0    
422776.1	 423492.7	 -50.0  	 -50.0  	 1.0    	 1.0    
423003.8	 423420.4	 -50.0  	 -50.0  	 2.0    	 1.0    
423040.0	 423436.0	 -50.0  	 -50.0  	 1.0    	 3.0    
423952.4	 424109.8	 -50.0  	 -50.0  	 1.0    	 3.0    
423989.7	 424251.2	 -50.0  	 -50.0  	 1.0    	 1.0    
424012.6	 424285.7	 -50.0  	 -50.0  	 2.0    	 1.0    
424970.9	 425142.2	 -50.0  	 -50.0  	 1.0    	 3.0    
425019.0	 425158.0	 -50.0  	 -50.0  	 2.0    	 3.0    
425234.8	 425369.1	 -50.0  	 -50.0  	 2.0    	 1.0    
425239.9	 425334.0	 -50.0  	 -50.0  	 1.0    	 1.0    
425273.0	 425454.0	 -50.0  	 -50.0  	 2.0    	 1.0    
426218.1	 426343.6	 -50.0  	 -50.0  	 1.0    	 1.0    
427379.4	 427824.0	 -50.0  	 -50.0  	 1.0    	 1.0    
427528.0	 427800.0	 -50.0  	 -50.0  	 2.0    	 1.0    
427592.7	 427831.6	 -50.0  	 -50.0  	 1.0    	 3.0    
428179.7	 428514.5	 -50.0  	 -50.0  	 1.0    	 1.0    
428211.6	 428410.7	 -50.0  	 -50.0  	 1.0    	 3.0    
428242.7	 428487.1	 -50.0  	 -50.0  	 2.0    	 1.0    
428912.1	 429356.7	 -50.0  	 -50.0  	 1.0    	 1.0    
428987.1	 429592.7	 -50.0  	 -50.0  	 1.0    	 3.0    
428998.2	 429237.1	 -50.0  	 -50.0  	 2.0    	 1.0    
430816.2	 430899.9	 -50.0  	 -50.0  	 1.0    	 1.0    
431208.5	 431710.7	 -50.0  	 -50.0  	 1.0    	 1.0    
431242.7	 431359.3	 -50.0  	 -50.0  	 1.0    	 3.0    
431345.9	 431614.4	 -50.0  	 -50.0  	 2.0    	 1.0    
434519.7	 435168.4	 -50.0  	 -50.0  	 1.0    	 1.0    
434737.1	 435114.9	 -50.0  	 -50.0  	 2.0    	 1.0    
434892.7	 435148.2	 -50.0  	 -50.0  	 1.0    	 3.0    
435738.6	 435885.0	 -50.0  	 -50.0  	 1.0    	 1.0    
435748.7	 435957.0	 -50.0  	 -50.0  	 1.0    	 3.0    
435767.2	 435970.9	 -50.0  	 -50.0  	 2.0    	 1.0    
436239.4	 436355.2	 -50.0  	 -50.0  	 0.0    	 1.0    
436327.4	 436457.0	 -50.0  	 -50.0  	 1.0    	 3.0    
436359.0	 436469.0	 -50.0  	 -50.0  	 2.0    	 3.0    
436988.8	 437239.9	 -50.0  	 -50.0  	 1.0    	 1.0    
436992.7	 437231.6	 -50.0  	 -50.0  	 2.0    	 1.0    
437103.8	 437342.7	 -50.0  	 -50.0  	 1.0    	 3.0    
437526.0	 437720.4	 -50.0  	 -50.0  	 1.0    	 3.0    
437527.6	 437888.5	 -50.0  	 -50.0  	 1.0    	 1.0    
437540.4	 437799.6	 -50.0  	 -50.0  	 2.0    	 1.0    
437598.2	 437731.6	 -50.0  	 -50.0  	 2.0    	 1.0    
438458.7	 438589.5	 -50.0  	 -50.0  	 1.0    	 1.0    
438476.0	 438603.8	 -50.0  	 -50.0  	 1.0    	 3.0    
438494.1	 438586.6	 -50.0  	 -50.0  	 2.0    	 1.0    
439065.5	 439457.8	 -50.0  	 -50.0  	 1.0    	 1.0    
439989.4	 440646.8	 -50.0  	 -50.0  	 1.0    	 1.0    
440000.0	 440398.0	 -50.0  	 -50.0  	 2.0    	 1.0    
440103.8	 440320.4	 -50.0  	 -50.0  	 1.0    	 3.0    
440593.0	 440694.0	 -50.0  	 -50.0  	 1.0    	 3.0    
443302.7	 443511.9	 -50.0  	 -50.0  	 1.0    	 1.0    
444254.7	 444652.3	 -50.0  	 -50.0  	 1.0    	 1.0    
444964.9	 445087.1	 -50.0  	 -50.0  	 1.0    	 3.0    
444964.9	 445181.6	 -50.0  	 -50.0  	 1.0    	 1.0    
446891.1	 447163.2	 -50.0  	 -50.0  	 1.0    	 1.0    
446898.0	 447118.0	 -50.0  	 -50.0  	 2.0    	 1.0    
447487.5	 447728.1	 -50.0  	 -50.0  	 1.0    	 1.0    
447492.7	 447659.3	 -50.0  	 -50.0  	 2.0    	 1.0    
447518.0	 447650.0	 -50.0  	 -50.0  	 1.0    	 3.0    
447948.2	 448120.4	 -50.0  	 -50.0  	 1.0    	 3.0    
448160.0	 448525.0	 -50.0  	 -50.0  	 1.0    	 1.0    
449398.2	 449626.0	 -50.0  	 -50.0  	 1.0    	 3.0    
449453.8	 449703.8	 -50.0  	 -50.0  	 1.0    	 1.0    
450000.0	 450407.0	 -50.0  	 -50.0  	 1.0    	 1.0    
450159.3	 450359.3	 -50.0  	 -50.0  	 1.0    	 3.0    
450998.0	 451143.0	 -50.0  	 -50.0  	 2.0    	 3.0    
450999.0	 451203.0	 -50.0  	 -50.0  	 0.0    	 1.0    
451026.5	 451179.2	 -50.0  	 -50.0  	 1.0    	 3.0    
451100.5	 451216.3	 -50.0  	 -50.0  	 0.0    	 1.0    
451628.3	 451725.5	 -50.0  	 -50.0  	 1.0    	 3.0    
451642.2	 451720.9	 -50.0  	 -50.0  	 0.0    	 1.0    
452847.0	 453278.0	 -50.0  	 -50.0  	 1.0    	 1.0    
452878.0	 453302.0	 -50.0  	 -50.0  	 1.0    	 3.0    
453864.4	 454026.5	 -50.0  	 -50.0  	 1.0    	 1.0    
454753.3	 454998.7	 -50.0  	 -50.0  	 1.0    	 3.0    
454859.3	 455026.0	 -50.0  	 -50.0  	 2.0    	 3.0    
454864.9	 454981.6	 -50.0  	 -50.0  	 1.0    	 1.0    
455734.8	 455929.2	 -50.0  	 -50.0  	 1.0    	 3.0    
456320.4	 456503.8	 -50.0  	 -50.0  	 1.0    	 1.0    
457097.0	 457199.0	 -50.0  	 -50.0  	 0.0    	 3.0    
457683.9	 458345.9	 -50.0  	 -50.0  	 1.0    	 1.0    
457720.4	 458164.9	 -50.0  	 -50.0  	 2.0    	 1.0    
457726.0	 458342.7	 -50.0  	 -50.0  	 1.0    	 3.0    
459053.8	 459576.0	 -50.0  	 -50.0  	 1.0    	 3.0    
459131.6	 459559.3	 -50.0  	 -50.0  	 1.0    	 1.0    
459790.9	 459942.6	 -50.0  	 -50.0  	 1.0    	 1.0    
460242.7	 460420.4	 -50.0  	 -50.0  	 1.0    	 3.0    
460799.0	 460901.0	 -50.0  	 -50.0  	 0.0    	 1.0    
460814.9	 460892.7	 -50.0  	 -50.0  	 0.0    	 1.0    
461070.4	 461431.6	 -50.0  	 -50.0  	 1.0    	 1.0    
461100.5	 461470.9	 -50.0  	 -50.0  	 1.0    	 3.0    
461265.0	 461419.0	 -50.0  	 -50.0  	 2.0    	 3.0    
462155.3	 462432.6	 -50.0  	 -50.0  	 1.0    	 1.0    
463498.2	 463831.6	 -50.0  	 -50.0  	 1.0    	 1.0    
463594.0	 463852.0	 -50.0  	 -50.0  	 1.0    	 3.0    
465109.3	 465292.7	 -50.0  	 -50.0  	 1.0    	 1.0    
465688.9	 466321.8	 -50.0  	 -50.0  	 1.0    	 1.0    
465692.7	 466059.3	 -50.0  	 -50.0  	 2.0    	 3.0    
465711.6	 466355.2	 -50.0  	 -50.0  	 1.0    	 3.0    
465771.8	 466369.1	 -50.0  	 -50.0  	 2.0    	 1.0    
465887.1	 466309.3	 -50.0  	 -50.0  	 2.0    	 1.0    
466137.1	 466342.7	 -50.0  	 -50.0  	 2.0    	 3.0    
467838.8	 468079.5	 -50.0  	 -50.0  	 1.0    	 1.0    
467876.0	 468014.9	 -50.0  	 -50.0  	 2.0    	 1.0    
467906.1	 468035.7	 -50.0  	 -50.0  	 1.0    	 3.0    
468976.0	 469237.1	 -50.0  	 -50.0  	 1.0    	 3.0    
469110.0	 469235.5	 -50.0  	 -50.0  	 0.0    	 1.0    
469128.3	 469234.8	 -50.0  	 -50.0  	 0.0    	 1.0    
469134.0	 469245.0	 -50.0  	 -50.0  	 0.0    	 1.0    
469305.0	 469549.0	 -50.0  	 -50.0  	 0.0    	 1.0    
470849.3	 471874.6	 -50.0  	 -50.0  	 1.0    	 1.0    
471068.1	 471466.3	 -50.0  	 -50.0  	 1.0    	 3.0    
471070.4	 471420.4	 -50.0  	 -50.0  	 2.0    	 1.0    
471094.0	 471257.0	 -50.0  	 -50.0  	 2.0    	 3.0    
471514.9	 471726.0	 -50.0  	 -50.0  	 2.0    	 1.0    
471577.4	 471730.2	 -50.0  	 -50.0  	 1.0    	 3.0    
472497.1	 472659.2	 -50.0  	 -50.0  	 1.0    	 1.0    
473564.9	 473953.8	 -50.0  	 -50.0  	 2.0    	 1.0    
473576.0	 474020.4	 -50.0  	 -50.0  	 1.0    	 3.0    
473598.2	 473974.8	 -50.0  	 -50.0  	 1.0    	 1.0    
474718.0	 474911.0	 -50.0  	 -50.0  	 2.0    	 1.0    
474753.8	 474903.8	 -50.0  	 -50.0  	 1.0    	 3.0    
474817.0	 474937.4	 -50.0  	 -50.0  	 1.0    	 1.0    
475277.4	 475952.2	 -50.0  	 -50.0  	 1.0    	 1.0    
475320.4	 475887.1	 -50.0  	 -50.0  	 1.0    	 3.0    
475348.2	 475970.4	 -50.0  	 -50.0  	 2.0    	 1.0    
476736.8	 476851.9	 -50.0  	 -50.0  	 1.0    	 1.0    
477644.4	 478015.8	 -50.0  	 -50.0  	 1.0    	 1.0    
477675.0	 477830.0	 -50.0  	 -50.0  	 2.0    	 1.0    
477896.0	 478005.0	 -50.0  	 -50.0  	 1.0    	 3.0    
478620.4	 478881.6	 -50.0  	 -50.0  	 2.0    	 1.0    
478620.4	 478887.1	 -50.0  	 -50.0  	 1.0    	 3.0    
478633.1	 478957.4	 -50.0  	 -50.0  	 1.0    	 1.0    
478638.3	 478858.0	 -50.0  	 -50.0  	 2.0    	 1.0    
479713.3	 480592.1	 -50.0  	 -50.0  	 1.0    	 1.0    
479748.2	 480231.6	 -50.0  	 -50.0  	 2.0    	 1.0    
479832.0	 480526.5	 -50.0  	 -50.0  	 1.0    	 3.0    
479848.2	 480259.3	 -50.0  	 -50.0  	 2.0    	 3.0    
480350.5	 480632.9	 -50.0  	 -50.0  	 2.0    	 1.0    
481077.4	 481382.9	 -50.0  	 -50.0  	 2.0    	 1.0    
481078.6	 481533.7	 -50.0  	 -50.0  	 1.0    	 1.0    
481170.4	 481392.7	 -50.0  	 -50.0  	 1.0    	 3.0    
482046.3	 482553.7	 -50.0  	 -50.0  	 1.0    	 1.0    
482070.4	 482398.2	 -50.0  	 -50.0  	 2.0    	 1.0    
482372.0	 482570.0	 -50.0  	 -50.0  	 1.0    	 3.0    
483424.7	 483890.3	 -50.0  	 -50.0  	 1.0    	 1.0    
483428.0	 483901.0	 -50.0  	 -50.0  	 1.0    	 3.0    
483519.0	 483751.0	 -50.0  	 -50.0  	 2.0    	 1.0    
484892.2	 485341.3	 -50.0  	 -50.0  	 1.0    	 3.0    
484896.8	 485406.1	 -50.0  	 -50.0  	 0.0    	 1.0    
484903.8	 485153.8	 -50.0  	 -50.0  	 0.0    	 1.0    
484920.4	 485164.9	 -50.0  	 -50.0  	 2.0    	 3.0    
486587.1	 487014.9	 -50.0  	 -50.0  	 1.0    	 1.0    
486637.1	 487020.4	 -50.0  	 -50.0  	 1.0    	 3.0    
488045.0	 488179.2	 -50.0  	 -50.0  	 0.0    	 1.0    
488387.0	 488498.0	 -50.0  	 -50.0  	 1.0    	 3.0    
488396.8	 488591.3	 -50.0  	 -50.0  	 0.0    	 1.0    
488767.0	 488900.0	 -50.0  	 -50.0  	 0.0    	 1.0    
488967.0	 489146.0	 -50.0  	 -50.0  	 0.0    	 1.0    
489530.0	 489702.0	 -50.0  	 -50.0  	 0.0    	 1.0    
489908.0	 490290.0	 -50.0  	 -50.0  	 0.0    	 1.0    
490410.0	 490918.0	 -50.0  	 -50.0  	 0.0    	 1.0    
490997.0	 491724.0	 -50.0  	 -50.0  	 0.0    	 1.0    
492795.0	 493069.0	 -50.0  	 -50.0  	 1.0    	 1.0    
492798.2	 492892.7	 -50.0  	 -50.0  	 1.0    	 3.0    
494095.9	 494262.6	 -50.0  	 -50.0  	 1.0    	 3.0    
494142.7	 494420.4	 -50.0  	 -50.0  	 2.0    	 1.0    
494185.0	 494394.2	 -50.0  	 -50.0  	 1.0    	 1.0    
494770.8	 495388.1	 -50.0  	 -50.0  	 1.0    	 1.0    
494826.0	 495264.9	 -50.0  	 -50.0  	 2.0    	 1.0    
495187.1	 495359.3	 -50.0  	 -50.0  	 1.0    	 3.0    
495670.0	 495864.4	 -50.0  	 -50.0  	 0.0    	 1.0    
496042.7	 496448.2	 -50.0  	 -50.0  	 1.0    	 3.0    
496148.2	 496276.0	 -50.0  	 -50.0  	 1.0    	 1.0    
496992.7	 497459.3	 -50.0  	 -50.0  	 1.0    	 1.0    
497092.7	 497509.3	 -50.0  	 -50.0  	 1.0    	 3.0    
497953.8	 498131.6	 -50.0  	 -50.0  	 1.0    	 3.0    
497976.0	 498153.8	 -50.0  	 -50.0  	 1.0    	 1.0    
499287.1	 499437.1	 -50.0  	 -50.0  	 1.0    	 3.0    
499313.0	 499445.0	 -50.0  	 -50.0  	 1.0    	 1.0    
500303.8	 500564.9	 -50.0  	 -50.0  	 1.0    	 1.0    
500318.1	 500438.5	 -50.0  	 -50.0  	 1.0    	 3.0    
500798.2	 501070.4	 -50.0  	 -50.0  	 1.0    	 1.0    
500841.3	 500966.3	 -50.0  	 -50.0  	 1.0    	 3.0    
501512.6	 501683.9	 -50.0  	 -50.0  	 1.0    	 1.0    
501526.5	 501697.8	 -50.0  	 -50.0  	 1.0    	 3.0    
501942.6	 502225.1	 -50.0  	 -50.0  	 1.0    	 1.0    
502298.2	 502659.3	 -50.0  	 -50.0  	 1.0    	 3.0    
502364.9	 502659.3	 -50.0  	 -50.0  	 1.0    	 1.0    
503420.4	 503826.0	 -50.0  	 -50.0  	 2.0    	 1.0    
503454.4	 503804.8	 -50.0  	 -50.0  	 1.0    	 1.0    
503464.9	 503809.3	 -50.0  	 -50.0  	 1.0    	 3.0    
504314.9	 504637.1	 -50.0  	 -50.0  	 2.0    	 1.0    
504317.5	 504673.2	 -50.0  	 -50.0  	 1.0    	 1.0    
504438.5	 504656.1	 -50.0  	 -50.0  	 1.0    	 3.0    
504970.4	 505181.6	 -50.0  	 -50.0  	 1.0    	 3.0    
505048.2	 505187.1	 -50.0  	 -50.0  	 1.0    	 1.0    
505766.5	 506080.3	 -50.0  	 -50.0  	 1.0    	 1.0    
505848.2	 506114.9	 -50.0  	 -50.0  	 1.0    	 3.0    
506887.1	 507087.1	 -50.0  	 -50.0  	 2.0    	 1.0    
506903.8	 507092.7	 -50.0  	 -50.0  	 1.0    	 3.0    
506906.8	 507262.6	 -50.0  	 -50.0  	 1.0    	 1.0    
507792.7	 508081.6	 -50.0  	 -50.0  	 2.0    	 1.0    
507811.8	 508172.8	 -50.0  	 -50.0  	 1.0    	 1.0    
508109.8	 508382.9	 -50.0  	 -50.0  	 1.0    	 3.0    
508894.6	 509449.1	 -50.0  	 -50.0  	 1.0    	 1.0    
508909.3	 509153.8	 -50.0  	 -50.0  	 2.0    	 1.0    
509214.9	 509564.9	 -50.0  	 -50.0  	 1.0    	 3.0    
509276.0	 509498.2	 -50.0  	 -50.0  	 2.0    	 1.0    
510114.9	 510570.4	 -50.0  	 -50.0  	 2.0    	 1.0    
510203.8	 510570.4	 -50.0  	 -50.0  	 1.0    	 3.0    
510259.9	 510552.9	 -50.0  	 -50.0  	 1.0    	 1.0    
511123.1	 511609.5	 -50.0  	 -50.0  	 1.0    	 1.0    
511237.1	 511626.0	 -50.0  	 -50.0  	 2.0    	 1.0    
511276.0	 511620.4	 -50.0  	 -50.0  	 1.0    	 3.0    
511737.1	 511937.1	 -50.0  	 -50.0  	 1.0    	 3.0    
512392.7	 512731.6	 -50.0  	 -50.0  	 1.0    	 1.0    
512403.8	 512753.8	 -50.0  	 -50.0  	 1.0    	 3.0    
513335.8	 513597.3	 -50.0  	 -50.0  	 1.0    	 1.0    
513348.2	 513537.1	 -50.0  	 -50.0  	 2.0    	 1.0    
513526.0	 513831.6	 -50.0  	 -50.0  	 1.0    	 3.0    
513786.0	 513906.0	 -50.0  	 -50.0  	 0.0    	 1.0    
514946.9	 515470.0	 -50.0  	 -50.0  	 1.0    	 1.0    
515020.4	 515442.7	 -50.0  	 -50.0  	 1.0    	 3.0    
515048.2	 515437.1	 -50.0  	 -50.0  	 2.0    	 1.0    
515992.7	 516192.7	 -50.0  	 -50.0  	 1.0    	 1.0    
516020.4	 516164.9	 -50.0  	 -50.0  	 1.0    	 3.0    
517006.0	 517124.0	 -50.0  	 -50.0  	 0.0    	 3.0    
519320.1	 519686.3	 -50.0  	 -50.0  	 1.0    	 1.0    
519326.0	 519637.1	 -50.0  	 -50.0  	 2.0    	 1.0    
519660.0	 519843.0	 -50.0  	 -50.0  	 0.0    	 3.0    
521353.8	 521837.1	 -50.0  	 -50.0  	 1.0    	 3.0    
521417.7	 521810.1	 -50.0  	 -50.0  	 1.0    	 1.0    
521453.8	 521792.7	 -50.0  	 -50.0  	 2.0    	 1.0    
523009.3	 523209.3	 -50.0  	 -50.0  	 1.0    	 3.0    
523086.6	 523207.0	 -50.0  	 -50.0  	 0.0    	 1.0    
525322.0	 525531.0	 -50.0  	 -50.0  	 0.0    	 3.0    
525900.7	 526287.8	 -50.0  	 -50.0  	 1.0    	 1.0    
526204.0	 526335.0	 -50.0  	 -50.0  	 0.0    	 1.0    
527832.0	 528119.1	 -50.0  	 -50.0  	 0.0    	 1.0    
527935.0	 528166.0	 -50.0  	 -50.0  	 1.0    	 3.0    
529042.0	 529486.6	 -50.0  	 -50.0  	 1.0    	 1.0    
529128.3	 529345.9	 -50.0  	 -50.0  	 2.0    	 1.0    
529231.6	 529431.6	 -50.0  	 -50.0  	 1.0    	 3.0    
530239.9	 530569.4	 -50.0  	 -50.0  	 1.0    	 1.0    
530248.2	 530570.4	 -50.0  	 -50.0  	 2.0    	 1.0    
530425.0	 530528.0	 -50.0  	 -50.0  	 0.0    	 3.0    
531648.2	 531892.7	 -50.0  	 -50.0  	 1.0    	 3.0    
532703.7	 533007.1	 -50.0  	 -50.0  	 1.0    	 1.0    
532764.9	 532953.8	 -50.0  	 -50.0  	 2.0    	 1.0    
533103.8	 533592.7	 -50.0  	 -50.0  	 2.0    	 1.0    
533109.3	 533459.3	 -50.0  	 -50.0  	 1.0    	 3.0    
533205.9	 533593.0	 -50.0  	 -50.0  	 1.0    	 1.0    
533875.5	 534236.4	 -50.0  	 -50.0  	 1.0    	 1.0    
533908.0	 534173.0	 -50.0  	 -50.0  	 2.0    	 1.0    
534560.7	 534879.8	 -50.0  	 -50.0  	 1.0    	 1.0    
534614.9	 534820.4	 -50.0  	 -50.0  	 2.0    	 1.0    
534626.0	 534878.0	 -50.0  	 -50.0  	 1.0    	 3.0    
535131.6	 535287.1	 -50.0  	 -50.0  	 1.0    	 1.0    
535771.7	 537670.6	 -50.0  	 -50.0  	 1.0    	 1.0    
535787.1	 536159.3	 -50.0  	 -50.0  	 2.0    	 1.0    
535787.4	 537184.1	 -50.0  	 -50.0  	 2.0    	 1.0    
535792.7	 536153.8	 -50.0  	 -50.0  	 1.0    	 3.0    
535795.2	 536883.3	 -50.0  	 -50.0  	 2.0    	 1.0    
536342.7	 536903.8	 -50.0  	 -50.0  	 2.0    	 1.0    
536526.0	 536887.1	 -50.0  	 -50.0  	 1.0    	 3.0    
537359.3	 537620.4	 -50.0  	 -50.0  	 2.0    	 1.0    
537621.0	 537729.0	 -50.0  	 -50.0  	 0.0    	 3.0    
537761.0	 537879.0	 -50.0  	 -50.0  	 0.0    	 1.0    
538881.6	 539076.0	 -50.0  	 -50.0  	 1.0    	 3.0    
538936.5	 539177.1	 -50.0  	 -50.0  	 1.0    	 1.0    
539042.7	 539198.2	 -50.0  	 -50.0  	 2.0    	 1.0    
540934.0	 541194.0	 -50.0  	 -50.0  	 0.0    	 1.0    
540976.0	 541137.1	 -50.0  	 -50.0  	 1.0    	 3.0    
541885.0	 542282.0	 -50.0  	 -50.0  	 0.0    	 1.0    
541950.0	 542157.0	 -50.0  	 -50.0  	 0.0    	 3.0    
543643.0	 543779.0	 -50.0  	 -50.0  	 0.0    	 1.0    
544020.4	 544237.1	 -50.0  	 -50.0  	 1.0    	 1.0    
544026.0	 544298.2	 -50.0  	 -50.0  	 1.0    	 3.0    
545563.5	 545970.9	 -50.0  	 -50.0  	 2.0    	 1.0    
545614.9	 545831.6	 -50.0  	 -50.0  	 1.0    	 3.0    
545638.0	 545750.0	 -50.0  	 -50.0  	 2.0    	 1.0    
545671.4	 545990.5	 -50.0  	 -50.0  	 1.0    	 1.0    
546864.0	 547023.0	 -50.0  	 -50.0  	 2.0    	 3.0    
546864.4	 547077.4	 -50.0  	 -50.0  	 1.0    	 3.0    
547272.1	 547523.2	 -50.0  	 -50.0  	 1.0    	 1.0    
547298.2	 547503.8	 -50.0  	 -50.0  	 2.0    	 1.0    
547635.0	 547761.0	 -50.0  	 -50.0  	 0.0    	 3.0    
548127.0	 548237.0	 -50.0  	 -50.0  	 0.0    	 1.0    
548620.4	 548870.4	 -50.0  	 -50.0  	 1.0    	 3.0    
549342.7	 549620.4	 -50.0  	 -50.0  	 1.0    	 3.0    
549364.9	 549531.6	 -50.0  	 -50.0  	 1.0    	 1.0    
550581.6	 550870.4	 -50.0  	 -50.0  	 1.0    	 3.0    
550784.0	 550996.0	 -50.0  	 -50.0  	 0.0    	 1.0    
551559.3	 552031.6	 -50.0  	 -50.0  	 2.0    	 1.0    
551582.5	 552126.5	 -50.0  	 -50.0  	 1.0    	 1.0    
552989.7	 553481.4	 -50.0  	 -50.0  	 1.0    	 1.0    
553148.2	 553431.6	 -50.0  	 -50.0  	 2.0    	 1.0    
553181.6	 553503.8	 -50.0  	 -50.0  	 1.0    	 3.0    
553832.0	 553974.0	 -50.0  	 -50.0  	 0.0    	 3.0    
554842.7	 555020.4	 -50.0  	 -50.0  	 1.0    	 3.0    
554931.6	 555142.7	 -50.0  	 -50.0  	 1.0    	 1.0    
557681.6	 557920.4	 -50.0  	 -50.0  	 2.0    	 1.0    
557713.3	 558074.2	 -50.0  	 -50.0  	 1.0    	 1.0    
557942.7	 558214.9	 -50.0  	 -50.0  	 1.0    	 3.0    
558518.9	 558696.7	 -50.0  	 -50.0  	 1.0    	 1.0    
558566.0	 558701.0	 -50.0  	 -50.0  	 2.0    	 1.0    
559876.0	 560242.7	 -50.0  	 -50.0  	 1.0    	 3.0    
559881.6	 560231.6	 -50.0  	 -50.0  	 2.0    	 1.0    
559899.9	 560297.4	 -50.0  	 -50.0  	 1.0    	 1.0    
560724.0	 560846.0	 -50.0  	 -50.0  	 0.0    	 3.0    
561327.9	 561490.1	 -50.0  	 -50.0  	 1.0    	 1.0    
562582.0	 562702.0	 -50.0  	 -50.0  	 0.0    	 3.0    
562865.9	 563284.3	 -50.0  	 -50.0  	 1.0    	 1.0    
563137.1	 563281.6	 -50.0  	 -50.0  	 2.0    	 1.0    
564207.0	 564410.7	 -50.0  	 -50.0  	 0.0    	 1.0    
564587.1	 564864.9	 -50.0  	 -50.0  	 1.0    	 3.0    
564598.2	 564809.3	 -50.0  	 -50.0  	 2.0    	 1.0    
564613.0	 564822.3	 -50.0  	 -50.0  	 1.0    	 1.0    
565398.2	 565570.4	 -50.0  	 -50.0  	 1.0    	 1.0    
565459.3	 565564.9	 -50.0  	 -50.0  	 1.0    	 3.0    
565692.7	 565864.9	 -50.0  	 -50.0  	 1.0    	 1.0    
566326.0	 566564.9	 -50.0  	 -50.0  	 1.0    	 3.0    
566348.2	 566581.6	 -50.0  	 -50.0  	 2.0    	 1.0    
566381.1	 566857.1	 -50.0  	 -50.0  	 1.0    	 1.0    
567914.9	 568264.9	 -50.0  	 -50.0  	 1.0    	 1.0    
569559.3	 569848.2	 -50.0  	 -50.0  	 1.0    	 3.0    
569564.9	 569948.2	 -50.0  	 -50.0  	 1.0    	 1.0    
571570.4	 571870.4	 -50.0  	 -50.0  	 1.0    	 1.0    
571681.6	 571787.1	 -50.0  	 -50.0  	 1.0    	 3.0    
572928.0	 573357.0	 -50.0  	 -50.0  	 1.0    	 3.0    
573153.8	 573398.2	 -50.0  	 -50.0  	 1.0    	 1.0    
574164.9	 574337.1	 -50.0  	 -50.0  	 1.0    	 3.0    
574164.9	 574448.2	 -50.0  	 -50.0  	 1.0    	 1.0    
574464.9	 574670.4	 -50.0  	 -50.0  	 1.0    	 3.0    
575492.7	 575803.8	 -50.0  	 -50.0  	 1.0    	 1.0    
575503.8	 575803.8	 -50.0  	 -50.0  	 1.0    	 3.0    
576942.7	 577214.9	 -50.0  	 -50.0  	 1.0    	 3.0    
576959.3	 577276.0	 -50.0  	 -50.0  	 1.0    	 1.0    
578587.7	 578995.8	 -50.0  	 -50.0  	 1.0    	 1.0    
579856.0	 579960.0	 -50.0  	 -50.0  	 0.0    	 3.0    
580016.0	 580294.0	 -50.0  	 -50.0  	 0.0    	 1.0    
580026.0	 580150.0	 -50.0  	 -50.0  	 0.0    	 3.0    
580049.6	 580313.5	 -50.0  	 -50.0  	 0.0    	 1.0    
580249.0	 580350.0	 -50.0  	 -50.0  	 0.0    	 3.0    
581646.0	 581852.0	 -50.0  	 -50.0  	 0.0    	 1.0    
581907.0	 582044.0	 -50.0  	 -50.0  	 0.0    	 1.0    
583109.3	 583364.9	 -50.0  	 -50.0  	 1.0    	 3.0    
583120.4	 583303.8	 -50.0  	 -50.0  	 2.0    	 1.0    
583123.1	 583363.7	 -50.0  	 -50.0  	 1.0    	 1.0    
583909.3	 584287.1	 -50.0  	 -50.0  	 2.0    	 1.0    
583923.4	 584310.5	 -50.0  	 -50.0  	 1.0    	 1.0    
584853.8	 585048.2	 -50.0  	 -50.0  	 1.0    	 3.0    
584853.8	 585109.3	 -50.0  	 -50.0  	 2.0    	 1.0    
584870.2	 585189.3	 -50.0  	 -50.0  	 1.0    	 1.0    
585870.4	 586203.8	 -50.0  	 -50.0  	 1.0    	 1.0    
585892.7	 586181.6	 -50.0  	 -50.0  	 1.0    	 3.0    
586998.2	 587326.0	 -50.0  	 -50.0  	 1.0    	 3.0    
587093.4	 587501.4	 -50.0  	 -50.0  	 1.0    	 1.0    
587114.9	 587303.8	 -50.0  	 -50.0  	 2.0    	 1.0    
587990.5	 588262.6	 -50.0  	 -50.0  	 1.0    	 1.0    
588114.9	 588259.3	 -50.0  	 -50.0  	 2.0    	 1.0    
588131.6	 588281.6	 -50.0  	 -50.0  	 1.0    	 3.0    
589068.1	 589350.5	 -50.0  	 -50.0  	 1.0    	 3.0    
589077.4	 589295.0	 -50.0  	 -50.0  	 2.0    	 1.0    
589099.5	 589261.7	 -50.0  	 -50.0  	 1.0    	 1.0    
590085.6	 590739.4	 -50.0  	 -50.0  	 1.0    	 1.0    
590087.1	 590720.4	 -50.0  	 -50.0  	 2.0    	 1.0    
590292.7	 590698.2	 -50.0  	 -50.0  	 1.0    	 3.0    
591353.8	 591587.1	 -50.0  	 -50.0  	 1.0    	 3.0    
591464.9	 591592.7	 -50.0  	 -50.0  	 0.0    	 1.0    
592460.5	 592790.0	 -50.0  	 -50.0  	 1.0    	 1.0    
592526.0	 592709.3	 -50.0  	 -50.0  	 1.0    	 3.0    
