3148771.7	 3149054.2	 -50.0  	 -50.0  	 1.0    	 1.0    
3148837.0	 3148961.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3149493.6	 3149734.2	 -50.0  	 -50.0  	 1.0    	 1.0    
3149498.2	 3149720.4	 -50.0  	 -50.0  	 1.0    	 3.0    
3149503.8	 3149731.6	 -50.0  	 -50.0  	 2.0    	 1.0    
3149506.0	 3149613.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3150016.7	 3150262.6	 -50.0  	 -50.0  	 1.0    	 1.0    
3151876.0	 3151992.7	 -50.0  	 -50.0  	 1.0    	 3.0    
3153270.4	 3153490.1	 -50.0  	 -50.0  	 1.0    	 1.0    
3153290.4	 3153517.2	 -50.0  	 -50.0  	 2.0    	 1.0    
3153320.0	 3153421.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3153320.4	 3153531.6	 -50.0  	 -50.0  	 1.0    	 3.0    
3153694.1	 3153777.8	 -50.0  	 -50.0  	 1.0    	 1.0    
3154510.2	 3154771.7	 -50.0  	 -50.0  	 1.0    	 1.0    
3154652.0	 3154784.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3154653.8	 3154798.2	 -50.0  	 -50.0  	 2.0    	 1.0    
3155242.7	 3155420.4	 -50.0  	 -50.0  	 1.0    	 3.0    
3155256.0	 3155403.0	 -60.0  	 -60.0  	 0.0    	 1.0    
3155723.8	 3155838.8	 -50.0  	 -50.0  	 1.0    	 1.0    
3157242.7	 3157470.4	 -50.0  	 -50.0  	 1.0    	 3.0    
3157251.2	 3157596.5	 -50.0  	 -50.0  	 1.0    	 1.0    
3157259.3	 3157487.1	 -50.0  	 -50.0  	 2.0    	 1.0    
3157339.0	 3157481.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3157369.0	 3157490.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3158164.9	 3158420.4	 -50.0  	 -50.0  	 2.0    	 1.0    
3158198.0	 3158449.1	 -50.0  	 -50.0  	 1.0    	 1.0    
3158256.0	 3158357.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3158298.2	 3158464.9	 -50.0  	 -50.0  	 1.0    	 3.0    
3163848.2	 3163948.2	 -50.0  	 -50.0  	 0.0    	 1.0    
3163848.2	 3163953.8	 -50.0  	 -50.0  	 1.0    	 3.0    
3199792.7	 3200076.0	 -50.0  	 -50.0  	 1.0    	 1.0    
3199798.2	 3200003.8	 -50.0  	 -50.0  	 1.0    	 3.0    
3201726.0	 3202048.2	 -50.0  	 -50.0  	 1.0    	 1.0    
3201778.0	 3201891.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3201853.8	 3202048.2	 -50.0  	 -50.0  	 1.0    	 3.0    
3202353.8	 3202531.6	 -50.0  	 -50.0  	 1.0    	 1.0    
3202364.9	 3202614.9	 -50.0  	 -50.0  	 1.0    	 3.0    
3203854.5	 3204116.1	 -50.0  	 -50.0  	 1.0    	 1.0    
3203870.4	 3204076.0	 -50.0  	 -50.0  	 2.0    	 1.0    
3203892.7	 3204131.6	 -50.0  	 -50.0  	 1.0    	 3.0    
3204425.0	 3204533.0	 -60.0  	 -60.0  	 0.0    	 1.0    
3204430.0	 3204544.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3204531.6	 3204687.1	 -50.0  	 -50.0  	 1.0    	 3.0    
3204592.7	 3204720.4	 -50.0  	 -50.0  	 2.0    	 1.0    
3204597.3	 3204696.7	 -50.0  	 -50.0  	 1.0    	 1.0    
3205448.2	 3205676.0	 -50.0  	 -50.0  	 1.0    	 1.0    
3205448.2	 3205676.0	 -50.0  	 -50.0  	 1.0    	 3.0    
3205513.0	 3205614.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3206476.0	 3206687.1	 -50.0  	 -50.0  	 1.0    	 3.0    
3206487.1	 3206670.4	 -50.0  	 -50.0  	 1.0    	 1.0    
3206488.0	 3206640.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3206498.0	 3206667.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3207042.7	 3207181.6	 -50.0  	 -50.0  	 1.0    	 3.0    
3207048.2	 3207198.2	 -50.0  	 -50.0  	 1.0    	 1.0    
3207657.5	 3207793.5	 -50.0  	 -50.0  	 1.0    	 1.0    
3208281.6	 3208431.6	 -50.0  	 -50.0  	 1.0    	 3.0    
3208298.2	 3208442.7	 -50.0  	 -50.0  	 1.0    	 1.0    
3209081.6	 3209414.9	 -50.0  	 -50.0  	 1.0    	 3.0    
3209112.0	 3209248.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3209114.9	 3209420.4	 -50.0  	 -50.0  	 1.0    	 1.0    
3209118.0	 3209241.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3210074.2	 3210361.9	 -50.0  	 -50.0  	 2.0    	 1.0    
3210228.6	 3210375.0	 -50.0  	 -50.0  	 1.0    	 1.0    
3210900.7	 3211549.4	 -50.0  	 -50.0  	 2.0    	 1.0    
3210919.0	 3211604.3	 -50.0  	 -50.0  	 1.0    	 1.0    
3211276.0	 3211631.6	 -50.0  	 -50.0  	 2.0    	 1.0    
3211361.0	 3211480.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3211414.9	 3211626.0	 -50.0  	 -50.0  	 1.0    	 3.0    
3211454.0	 3211584.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3212103.8	 3212253.8	 -50.0  	 -50.0  	 2.0    	 1.0    
3212103.8	 3212298.2	 -50.0  	 -50.0  	 1.0    	 3.0    
3212106.5	 3212279.1	 -50.0  	 -50.0  	 1.0    	 1.0    
3212974.8	 3213419.5	 -50.0  	 -50.0  	 1.0    	 1.0    
3213007.7	 3213176.3	 -50.0  	 -50.0  	 2.0    	 1.0    
3213013.0	 3213151.0	 -60.0  	 -60.0  	 1.0    	 3.0    
3213353.8	 3213487.1	 -50.0  	 -50.0  	 1.0    	 3.0    
3213709.3	 3213887.1	 -50.0  	 -50.0  	 2.0    	 1.0    
3213728.1	 3213947.8	 -50.0  	 -50.0  	 1.0    	 1.0    
3213742.7	 3213931.6	 -50.0  	 -50.0  	 1.0    	 3.0    
3213817.0	 3213920.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3214444.8	 3214800.5	 -50.0  	 -50.0  	 1.0    	 1.0    
3214470.4	 3214909.3	 -50.0  	 -50.0  	 1.0    	 3.0    
3214481.0	 3214807.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3214481.6	 3214837.1	 -50.0  	 -50.0  	 2.0    	 1.0    
3214526.0	 3214739.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3215355.0	 3215668.8	 -50.0  	 -50.0  	 1.0    	 1.0    
3215398.2	 3215637.1	 -50.0  	 -50.0  	 2.0    	 1.0    
3215426.0	 3215631.6	 -50.0  	 -50.0  	 1.0    	 3.0    
3215471.0	 3215631.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3215483.0	 3215618.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3216058.5	 3216325.3	 -50.0  	 -50.0  	 1.0    	 1.0    
3216645.0	 3216755.0	 -60.0  	 -60.0  	 0.0    	 3.0    
3217087.1	 3217298.2	 -50.0  	 -50.0  	 2.0    	 1.0    
3217089.1	 3217601.7	 -50.0  	 -50.0  	 1.0    	 1.0    
3217094.3	 3217617.4	 -50.0  	 -50.0  	 2.0    	 1.0    
3217202.0	 3217326.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3217444.0	 3217599.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3217476.0	 3217603.8	 -50.0  	 -50.0  	 1.0    	 3.0    
3219375.0	 3219694.1	 -50.0  	 -50.0  	 1.0    	 1.0    
3219386.0	 3219513.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3219387.1	 3219531.6	 -50.0  	 -50.0  	 1.0    	 3.0    
3219387.1	 3219564.9	 -50.0  	 -50.0  	 2.0    	 1.0    
3220053.8	 3220237.1	 -50.0  	 -50.0  	 1.0    	 3.0    
3220057.0	 3220223.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3220076.0	 3220253.8	 -50.0  	 -50.0  	 1.0    	 1.0    
3220820.4	 3221070.4	 -50.0  	 -50.0  	 2.0    	 1.0    
3220839.7	 3221075.1	 -50.0  	 -50.0  	 1.0    	 1.0    
3221337.1	 3221664.9	 -50.0  	 -50.0  	 1.0    	 3.0    
3221488.4	 3221749.9	 -50.0  	 -50.0  	 1.0    	 1.0    
3221553.0	 3221664.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3222048.1	 3222220.7	 -50.0  	 -50.0  	 1.0    	 1.0    
3222049.0	 3222163.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3222053.8	 3222209.3	 -50.0  	 -50.0  	 1.0    	 3.0    
3222053.8	 3222214.9	 -50.0  	 -50.0  	 2.0    	 1.0    
3222787.1	 3222970.4	 -50.0  	 -50.0  	 1.0    	 1.0    
3222787.1	 3222970.4	 -50.0  	 -50.0  	 1.0    	 3.0    
3222858.0	 3222960.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3223831.6	 3224142.7	 -50.0  	 -50.0  	 1.0    	 1.0    
3223842.7	 3224109.3	 -50.0  	 -50.0  	 1.0    	 3.0    
3223845.0	 3223963.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3223852.0	 3223966.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3224748.2	 3224981.6	 -50.0  	 -50.0  	 1.0    	 3.0    
3224767.0	 3224869.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3224770.4	 3225014.9	 -50.0  	 -50.0  	 2.0    	 1.0    
3224828.4	 3225016.7	 -50.0  	 -50.0  	 1.0    	 1.0    
3225570.0	 3225765.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3225587.1	 3225842.7	 -50.0  	 -50.0  	 2.0    	 1.0    
3225607.8	 3225853.7	 -50.0  	 -50.0  	 1.0    	 1.0    
3225631.6	 3225798.2	 -50.0  	 -50.0  	 1.0    	 3.0    
3226266.9	 3226491.8	 -50.0  	 -50.0  	 1.0    	 1.0    
3226287.1	 3226481.6	 -50.0  	 -50.0  	 2.0    	 1.0    
3226298.2	 3226487.1	 -50.0  	 -50.0  	 1.0    	 3.0    
3226329.0	 3226433.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3227409.3	 3227620.4	 -50.0  	 -50.0  	 1.0    	 3.0    
3227409.9	 3227797.0	 -50.0  	 -50.0  	 1.0    	 1.0    
3227426.0	 3227642.7	 -50.0  	 -50.0  	 2.0    	 1.0    
3227437.0	 3227577.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3227449.0	 3227642.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3229459.3	 3229737.1	 -50.0  	 -50.0  	 1.0    	 1.0    
3229492.7	 3229731.6	 -50.0  	 -50.0  	 1.0    	 3.0    
3229504.0	 3229729.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3229517.0	 3229639.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3230132.9	 3230281.1	 -50.0  	 -50.0  	 1.0    	 3.0    
3231275.6	 3231395.9	 -50.0  	 -50.0  	 1.0    	 1.0    
3232079.0	 3232199.0	 -60.0  	 -60.0  	 0.0    	 3.0    
3233033.3	 3233310.5	 -50.0  	 -50.0  	 1.0    	 1.0    
3233064.9	 3233314.9	 -50.0  	 -50.0  	 1.0    	 3.0    
3233097.9	 3233310.9	 -50.0  	 -50.0  	 2.0    	 1.0    
3233117.0	 3233259.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3233519.7	 3233718.5	 -50.0  	 -50.0  	 1.0    	 1.0    
3234566.0	 3234801.3	 -50.0  	 -50.0  	 1.0    	 1.0    
3234598.2	 3234809.3	 -50.0  	 -50.0  	 1.0    	 3.0    
3234600.0	 3234806.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3234681.6	 3234820.4	 -50.0  	 -50.0  	 2.0    	 1.0    
3235720.4	 3236009.3	 -50.0  	 -50.0  	 1.0    	 1.0    
3235737.1	 3236003.8	 -50.0  	 -50.0  	 1.0    	 3.0    
3235740.0	 3235843.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3236726.0	 3236881.6	 -50.0  	 -50.0  	 1.0    	 3.0    
3236744.0	 3236881.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3236748.2	 3236887.1	 -50.0  	 -50.0  	 1.0    	 1.0    
3236793.0	 3236902.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3237813.5	 3238295.0	 -50.0  	 -50.0  	 1.0    	 3.0    
3237910.7	 3238239.4	 -50.0  	 -50.0  	 2.0    	 1.0    
3238091.7	 3238259.1	 -50.0  	 -50.0  	 1.0    	 1.0    
3238098.2	 3238253.8	 -50.0  	 -50.0  	 2.0    	 1.0    
3238531.6	 3238709.3	 -50.0  	 -50.0  	 1.0    	 3.0    
3238545.0	 3238739.4	 -50.0  	 -50.0  	 1.0    	 1.0    
3245117.0	 3245315.7	 -50.0  	 -50.0  	 1.0    	 1.0    
3245803.8	 3246042.7	 -50.0  	 -50.0  	 1.0    	 3.0    
3245832.0	 3246023.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3245874.0	 3246024.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3245876.0	 3246070.4	 -50.0  	 -50.0  	 1.0    	 1.0    
3246703.8	 3246992.7	 -50.0  	 -50.0  	 1.0    	 1.0    
3246720.4	 3246998.2	 -50.0  	 -50.0  	 1.0    	 3.0    
3246723.0	 3246937.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3246789.0	 3246895.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3247272.1	 3247507.5	 -50.0  	 -50.0  	 0.0    	 1.0    
3247725.0	 3247833.0	 -60.0  	 -60.0  	 0.0    	 1.0    
3248359.3	 3248564.9	 -50.0  	 -50.0  	 2.0    	 1.0    
3248364.0	 3248530.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3248364.9	 3248576.0	 -50.0  	 -50.0  	 1.0    	 3.0    
3248380.0	 3248494.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3248540.7	 3248305.3	 -50.0  	 -50.0  	 1.0    	 1.0    
3248969.6	 3249225.9	 -50.0  	 -50.0  	 1.0    	 1.0    
3249001.0	 3249158.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3249056.0	 3249168.0	 -60.0  	 -60.0  	 1.0    	 3.0    
3249994.9	 3250256.4	 -50.0  	 -50.0  	 2.0    	 1.0    
3249994.9	 3250272.1	 -50.0  	 -50.0  	 2.0    	 1.0    
3250005.4	 3250266.9	 -50.0  	 -50.0  	 1.0    	 1.0    
3250012.6	 3250285.7	 -50.0  	 -50.0  	 2.0    	 1.0    
3250014.9	 3250176.0	 -50.0  	 -50.0  	 1.0    	 3.0    
3250748.2	 3251192.7	 -50.0  	 -50.0  	 2.0    	 1.0    
3250748.2	 3251198.0	 -50.0  	 -50.0  	 2.0    	 1.0    
3250763.9	 3251203.3	 -50.0  	 -50.0  	 1.0    	 1.0    
3250769.0	 3250979.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3250810.0	 3250943.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3250820.4	 3251031.6	 -50.0  	 -50.0  	 1.0    	 3.0    
3251475.3	 3251647.9	 -50.0  	 -50.0  	 1.0    	 1.0    
3260748.2	 3261059.3	 -50.0  	 -50.0  	 1.0    	 3.0    
3260753.8	 3261048.2	 -50.0  	 -50.0  	 1.0    	 1.0    
3260777.0	 3261005.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3260798.0	 3261011.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3261881.6	 3262320.4	 -50.0  	 -50.0  	 1.0    	 1.0    
3261887.1	 3262181.6	 -50.0  	 -50.0  	 1.0    	 3.0    
3261904.0	 3262153.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3261951.0	 3262188.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3262626.0	 3262920.4	 -50.0  	 -50.0  	 1.0    	 3.0    
3262631.6	 3262914.9	 -50.0  	 -50.0  	 1.0    	 1.0    
3262776.0	 3262921.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3263248.2	 3263464.9	 -50.0  	 -50.0  	 1.0    	 3.0    
3263253.8	 3263476.0	 -50.0  	 -50.0  	 1.0    	 1.0    
3263258.0	 3263449.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3263265.0	 3263389.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3264432.6	 3264945.2	 -50.0  	 -50.0  	 1.0    	 1.0    
3264545.0	 3264660.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3264559.3	 3264926.0	 -50.0  	 -50.0  	 2.0    	 1.0    
3264565.0	 3264792.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3264570.4	 3264914.9	 -50.0  	 -50.0  	 1.0    	 3.0    
3264714.0	 3264823.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3265120.4	 3265292.7	 -50.0  	 -50.0  	 1.0    	 3.0    
3265124.0	 3265300.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3265137.1	 3265298.2	 -50.0  	 -50.0  	 1.0    	 1.0    
3265151.0	 3265296.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3265672.3	 3266132.6	 -50.0  	 -50.0  	 1.0    	 1.0    
3265716.0	 3265896.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3265750.0	 3266062.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3265759.3	 3265959.3	 -50.0  	 -50.0  	 1.0    	 3.0    
3265770.4	 3266026.0	 -50.0  	 -50.0  	 2.0    	 1.0    
3267283.5	 3267382.9	 -50.0  	 -50.0  	 1.0    	 1.0    
3267304.2	 3267433.9	 -50.0  	 -50.0  	 1.0    	 3.0    
3267602.6	 3267968.7	 -50.0  	 -50.0  	 1.0    	 1.0    
3267659.3	 3267914.9	 -50.0  	 -50.0  	 1.0    	 3.0    
3267692.7	 3267942.7	 -50.0  	 -50.0  	 2.0    	 1.0    
3267743.0	 3267885.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3267788.0	 3267933.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3268663.0	 3268783.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3268714.9	 3268887.1	 -50.0  	 -50.0  	 1.0    	 1.0    
3269328.8	 3267278.2	 -50.0  	 -50.0  	 2.0    	 1.0    
3269426.0	 3269692.7	 -50.0  	 -50.0  	 1.0    	 3.0    
3269450.0	 3269689.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3269459.6	 3269684.5	 -50.0  	 -50.0  	 1.0    	 1.0    
3269503.0	 3269668.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3270876.0	 3271042.7	 -50.0  	 -50.0  	 1.0    	 1.0    
3270910.0	 3271016.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3270920.4	 3271048.2	 -50.0  	 -50.0  	 1.0    	 3.0    
3271117.8	 3271567.7	 -50.0  	 -50.0  	 1.0    	 1.0    
3272214.9	 3272437.1	 -50.0  	 -50.0  	 1.0    	 1.0    
3272239.0	 3272357.0	 -60.0  	 -60.0  	 1.0    	 3.0    
3272307.0	 3272409.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3273026.0	 3273442.7	 -50.0  	 -50.0  	 1.0    	 3.0    
3273062.0	 3273398.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3273109.3	 3273448.2	 -50.0  	 -50.0  	 1.0    	 1.0    
3273136.0	 3273372.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3274014.9	 3274198.2	 -50.0  	 -50.0  	 1.0    	 3.0    
3274037.1	 3274209.3	 -50.0  	 -50.0  	 1.0    	 1.0    
3274069.0	 3274179.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3274962.0	 3275346.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3274976.0	 3275109.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3274992.7	 3275314.9	 -50.0  	 -50.0  	 1.0    	 1.0    
3275014.9	 3275303.8	 -50.0  	 -50.0  	 1.0    	 3.0    
3275187.0	 3275346.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3275708.1	 3275927.8	 -50.0  	 -50.0  	 1.0    	 1.0    
3275733.0	 3275935.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3275742.0	 3275860.0	 -60.0  	 -60.0  	 0.0    	 3.0    
3276555.5	 3276848.4	 -50.0  	 -50.0  	 1.0    	 1.0    
3276609.3	 3276892.7	 -50.0  	 -50.0  	 1.0    	 3.0    
3276677.0	 3276819.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3277544.2	 3277847.6	 -50.0  	 -50.0  	 1.0    	 1.0    
3277609.3	 3277881.6	 -50.0  	 -50.0  	 1.0    	 3.0    
3278103.8	 3278381.6	 -50.0  	 -50.0  	 1.0    	 3.0    
3278103.8	 3278431.6	 -50.0  	 -50.0  	 1.0    	 1.0    
3278164.0	 3278424.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3278180.0	 3278392.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3278920.4	 3279159.3	 -50.0  	 -50.0  	 1.0    	 3.0    
3278931.6	 3279142.7	 -50.0  	 -50.0  	 1.0    	 1.0    
3279002.0	 3279142.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3280575.0	 3280735.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3280598.2	 3280809.3	 -50.0  	 -50.0  	 1.0    	 3.0    
3280614.8	 3280855.4	 -50.0  	 -50.0  	 1.0    	 1.0    
3280620.4	 3280837.1	 -50.0  	 -50.0  	 2.0    	 1.0    
3280626.0	 3280758.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3281055.0	 3281281.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3281096.0	 3281347.1	 -50.0  	 -50.0  	 2.0    	 1.0    
3281096.0	 3281362.8	 -50.0  	 -50.0  	 1.0    	 1.0    
3281103.8	 3281353.8	 -50.0  	 -50.0  	 2.0    	 1.0    
3281103.8	 3281359.3	 -50.0  	 -50.0  	 1.0    	 3.0    
3281357.6	 3281321.0	 -50.0  	 -50.0  	 2.0    	 1.0    
3281681.6	 3281876.0	 -50.0  	 -50.0  	 1.0    	 3.0    
3281687.1	 3281887.1	 -50.0  	 -50.0  	 2.0    	 1.0    
3281692.4	 3281969.6	 -50.0  	 -50.0  	 1.0    	 1.0    
3281698.0	 3281921.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3281699.0	 3281913.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3282458.0	 3282648.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3282470.4	 3282664.9	 -50.0  	 -50.0  	 1.0    	 3.0    
3282531.6	 3282664.9	 -50.0  	 -50.0  	 1.0    	 1.0    
3282892.7	 3283014.9	 -50.0  	 -50.0  	 1.0    	 3.0    
3282903.8	 3283142.7	 -50.0  	 -50.0  	 1.0    	 1.0    
3283659.3	 3283809.3	 -50.0  	 -50.0  	 1.0    	 3.0    
3283664.9	 3283859.3	 -50.0  	 -50.0  	 1.0    	 1.0    
3284370.4	 3284559.3	 -50.0  	 -50.0  	 1.0    	 1.0    
3284398.0	 3284553.0	 -60.0  	 -60.0  	 1.0    	 3.0    
3286248.2	 3286503.8	 -50.0  	 -50.0  	 1.0    	 3.0    
3286248.2	 3286520.4	 -50.0  	 -50.0  	 1.0    	 1.0    
3286264.0	 3286517.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3286332.0	 3286458.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3287276.0	 3287509.3	 -50.0  	 -50.0  	 1.0    	 1.0    
3287320.0	 3287443.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3287326.0	 3287598.2	 -50.0  	 -50.0  	 1.0    	 3.0    
3287365.0	 3287495.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3288968.7	 3289125.7	 -50.0  	 -50.0  	 1.0    	 1.0    
3288977.0	 3289125.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3289308.8	 3289528.5	 -50.0  	 -50.0  	 1.0    	 1.0    
3291191.0	 3291316.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3291192.7	 3291331.6	 -50.0  	 -50.0  	 1.0    	 3.0    
3291207.0	 3291345.9	 -50.0  	 -50.0  	 1.0    	 1.0    
3292487.1	 3292753.8	 -50.0  	 -50.0  	 1.0    	 1.0    
3292531.6	 3292764.9	 -50.0  	 -50.0  	 1.0    	 3.0    
3292535.0	 3292648.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3293392.7	 3293726.0	 -50.0  	 -50.0  	 1.0    	 3.0    
3293398.2	 3293720.4	 -50.0  	 -50.0  	 2.0    	 1.0    
3293399.4	 3293739.4	 -50.0  	 -50.0  	 1.0    	 1.0    
3294110.9	 3294466.6	 -50.0  	 -50.0  	 1.0    	 1.0    
3294140.0	 3294253.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3294287.1	 3294487.1	 -50.0  	 -50.0  	 2.0    	 1.0    
3294303.0	 3294404.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3295081.6	 3295420.4	 -50.0  	 -50.0  	 1.0    	 1.0    
3295100.0	 3295406.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3295192.7	 3295476.0	 -50.0  	 -50.0  	 1.0    	 3.0    
3295202.0	 3295407.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3295930.0	 3296092.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3296003.8	 3296153.8	 -50.0  	 -50.0  	 1.0    	 3.0    
3296004.5	 3296130.0	 -50.0  	 -50.0  	 1.0    	 1.0    
3296009.3	 3296142.7	 -50.0  	 -50.0  	 2.0    	 1.0    
3296010.0	 3296134.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3296709.0	 3296915.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3296714.9	 3296981.6	 -50.0  	 -50.0  	 1.0    	 3.0    
3296720.4	 3296964.9	 -50.0  	 -50.0  	 1.0    	 1.0    
3296730.0	 3296885.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3297403.8	 3297826.0	 -50.0  	 -50.0  	 1.0    	 1.0    
3297489.0	 3297622.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3297513.0	 3297697.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3297537.1	 3297820.4	 -50.0  	 -50.0  	 1.0    	 3.0    
3299187.1	 3299442.7	 -50.0  	 -50.0  	 1.0    	 3.0    
3299959.3	 3300231.6	 -50.0  	 -50.0  	 1.0    	 3.0    
3299998.2	 3300226.0	 -50.0  	 -50.0  	 1.0    	 1.0    
3300007.0	 3300209.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3300015.0	 3300192.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3301974.0	 3302110.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3301976.0	 3302176.0	 -50.0  	 -50.0  	 1.0    	 3.0    
3301989.4	 3302197.8	 -50.0  	 -50.0  	 1.0    	 1.0    
3302678.0	 3302910.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3302681.6	 3303009.3	 -50.0  	 -50.0  	 1.0    	 1.0    
3302687.1	 3303026.0	 -50.0  	 -50.0  	 1.0    	 3.0    
3302758.0	 3302897.0	 -60.0  	 -60.0  	 2.0    	 3.0    
3304226.0	 3304703.8	 -50.0  	 -50.0  	 1.0    	 1.0    
3304298.2	 3304698.2	 -50.0  	 -50.0  	 1.0    	 3.0    
3304382.0	 3304661.0	 -60.0  	 -60.0  	 2.0    	 1.0    
3304487.0	 3304661.0	 -60.0  	 -60.0  	 2.0    	 3.0    
